text_length,word_count,avg_word_length,sentence_count,exclamation_count,question_count,comma_count,uppercase_ratio,fake_indicators_count,real_indicators_count,positive_words,negative_words,neutral_words,unique_word_ratio,has_numbers,has_emojis,rating
0.9748052526151791,0.6217375176200015,0.9999851621040137,0.9999851621040137,0.4986868462052081,0.3463610060093478,0.4978114103420135,0.9999851621040137,0.4985087914533719,0.3814823058090363,0.12248114967291068,0.019704174657804163,0.020019441452329034,0.9999851621040137,0,1,0.8258706467661692
0.7187773573707248,0.7002003115958157,0.9999851621040137,0.9999851621040137,0.4023443875658432,0.3673863046220046,0.7633058832257587,0.9999851621040137,0.764003264337117,0.7748646041991246,0.9999737277671229,0.9555211097391167,0.9538659590678612,0.9999851621040137,1,0,0.33333333333333337
0.18166036056087248,0.6042139624601232,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.6402017707484959,0.7771063762709193,0.9999851621040137,0,0,0.39303482587064675
0.08947251279768528,0.17458268417538392,0.42868165294161287,0.9999851621040137,0.34382372579568216,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.8484354885321703,0.8372172450936606,0.39845685881741966,1,0,0.23383084577114432
0.5735737072483121,0.21166258624527046,0.42868165294161287,0.9999851621040137,0.30911788708361154,0.4833889754432822,0.43440908079234364,0.9999851621040137,0.43510646190370206,0.3814823058090363,0.9999737277671229,0.19399416756430132,0.19596458503008174,0.9999851621040137,1,1,0.8109452736318408
0.6292603308850805,0.7473254692484605,0.9999851621040137,0.9999851621040137,0.1460939238815936,0.9999851621040137,0.15444765932190818,0.9999851621040137,0.15514504043326657,0.3814823058090363,0.9999737277671229,0.3658408428132307,0.36946641095026667,0.9999851621040137,1,0,0.22885572139303478
0.44584909859781885,0.5030937013131538,0.9999851621040137,0.9999851621040137,1.0,0.309518510275243,0.07809184657615553,0.9999851621040137,0.07878922768751391,0.5992284294087098,0.9999737277671229,0.5701599978982214,0.5298321204319155,0.39845685881741966,1,0,0.00497512437810943
0.6936716373618221,0.8320498553305141,0.9999851621040137,0.9999851621040137,0.5102158913866014,0.9999851621040137,0.26737888567401147,0.9999851621040137,0.26807626678536983,0.3814823058090363,0.9999737277671229,0.4257678060058324,0.4304968079237055,0.9999851621040137,1,0,0.2139303482587065
0.9471474144966244,0.6443949847911565,0.42868165294161287,0.9999851621040137,1.0,0.22434898731359898,0.6606276430002226,0.9999851621040137,0.661325024111581,0.3814823058090363,0.9999737277671229,0.9712319049996059,0.9699708378215064,0.9999851621040137,0,1,0.6865671641791045
0.9768232064693226,0.6443949847911565,0.42868165294161287,0.9999851621040137,0.28555530825728914,0.9999851621040137,0.47699384227316566,0.9999851621040137,0.4776912233845241,0.3814823058090363,0.9999737277671229,0.9598560281638336,0.9556524709035021,0.39845685881741966,1,0,0.09950248756218905
0.7790785666592477,0.4526596928555531,0.42868165294161287,0.9999851621040137,1.0,0.2198085911417761,0.9999851621040137,0.9999851621040137,1.0,0.4719341197418206,0.9999737277671229,0.6007671492000105,0.7116885164070095,0.39845685881741966,1,0,0.2139303482587065
0.2163365234809704,0.2824245122041694,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.36808368573336303,0.9999851621040137,0.3687810668447214,0.3814823058090363,0.9999737277671229,0.5823240417203058,0.6467172845020098,0.9999851621040137,0,1,0.845771144278607
0.7806810594257734,0.23847466429260333,0.42868165294161287,0.9999851621040137,0.2392907485718525,0.9999851621040137,0.7035388381927443,0.9999851621040137,0.7042362193041026,0.6986720083092217,0.9999737277671229,0.4257678060058324,0.4304968079237055,0.9999851621040137,1,0,0.12437810945273631
0.09597151123970621,0.9916907782476445,0.9999851621040137,0.9999851621040137,0.4558498404926181,0.18430150604644258,0.7254395726685956,0.022791008235032217,0.726136953779954,0.8962682691594331,0.9999737277671229,0.773034180174973,0.6616924572419409,0.9999851621040137,1,0,0.4776119402985075
0.28190518584464724,0.18999925810520069,0.42868165294161287,0.9999851621040137,0.5681430373173084,0.9999851621040137,0.44507752800652867,0.9999851621040137,0.4457749091178871,0.8603457229764819,0.9999737277671229,0.7456059690513097,0.7247720883797915,0.9999851621040137,1,0,0.12935323383084574
0.41746420357593295,0.02715334965501892,0.42868165294161287,0.0443207953112249,1.0,0.9999851621040137,0.025090882112916435,0.9999851621040137,0.0257882632242748,0.6012167074708806,0.9999737277671229,0.7456059690513097,0.7247720883797915,0.9999851621040137,1,0,0.26865671641791045
0.09383485421767193,0.05430669931003784,0.42868165294161287,0.9999851621040137,0.47807700868016917,0.27007938274352694,0.4635061948215743,0.9999851621040137,0.4642035759329327,0.3814823058090363,0.9999737277671229,0.30649186874392453,0.31053779260699366,0.39845685881741966,0,1,0.47263681592039797
0.4009199495511536,0.43795533793308106,0.42868165294161287,0.9999851621040137,1.0,0.08548111877735742,0.9999851621040137,0.9999851621040137,1.0,0.49586764596780175,0.12261251083729607,0.057615006699419435,0.01552688963034965,0.9999851621040137,0,1,0.9950248756218906
0.19099339713628607,0.41488240967430823,0.42868165294161287,0.9999851621040137,0.5582906743823726,0.9999851621040137,0.7839899102307293,0.022791008235032217,0.7846872913420877,0.9779954002522442,0.9999737277671229,0.7780784488873709,0.756981845887082,0.39845685881741966,1,0,0.42288557213930345
0.5245789747013874,0.49100081608427926,0.9999851621040137,0.9999851621040137,1.0,0.1791230803472068,0.6150307886341717,0.9999851621040137,0.6157281697455301,0.7628607463461681,0.12248114967291068,0.026823949767490696,0.027218033260646868,0.9999851621040137,0,1,0.9353233830845771
0.6896357296535351,0.9630388010980043,0.9999851621040137,0.9999851621040137,0.4558498404926181,0.9999851621040137,0.286356554640552,0.9999851621040137,0.2870539357519104,0.3814823058090363,0.9999737277671229,0.33100386201823295,0.3346031579223918,0.39845685881741966,0,1,0.9203980099502488
0.2768603012092885,0.5487795830551228,0.42868165294161287,0.9999851621040137,1.0,0.041056458194228096,0.7680688478373767,0.9999851621040137,0.768766228948735,0.3814823058090363,0.12248114967291068,0.06473478180910597,0.06809762761737115,0.39845685881741966,0,1,0.5771144278606966
0.11095778618591884,0.7084056680762667,0.9999851621040137,0.9999851621040137,0.13376363231693747,0.9999851621040137,0.6749313747310631,0.9999851621040137,0.6756287558424215,0.3814823058090363,0.9999737277671229,0.8250006568058219,0.7849617739011638,0.9999851621040137,0,1,0.5174129353233831
0.9040878403442392,0.9538393055864678,0.9999851621040137,0.9999851621040137,0.5399213591512724,0.40507456042733136,0.17235699977743157,0.9999851621040137,0.17305438088878997,0.3814823058090363,0.9999737277671229,0.7213041536400179,0.8376113285868165,0.9999851621040137,0,1,0.9203980099502488
0.03006157726834335,0.6676311299057793,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.18080550666001105,0.547487060925308,0.6082547355699761,0.9999851621040137,1,0,0.4776119402985075
0.9873729505156169,0.9441353216113955,0.9999851621040137,0.9999851621040137,0.5681430373173084,0.9999851621040137,0.15768232064693222,0.9999851621040137,0.15837970175829066,0.3814823058090363,0.9999737277671229,0.7203320810235663,0.6890943961327274,0.9999851621040137,1,0,0.32835820895522383
0.024927665257066547,0.48979894650938494,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.7379775947770606,0.022791008235032217,0.738674975888419,0.920439201721196,0.9999737277671229,0.7780784488873709,0.756981845887082,0.9999851621040137,0,1,0.8805970149253731
0.5564062615921063,0.7236293493582611,0.9999851621040137,0.9999851621040137,0.5707693449068922,0.9999851621040137,0.7703390459232881,0.9999851621040137,0.7710364270346465,0.951168484308925,0.9999737277671229,0.455823240417203,0.4603946089378136,0.39845685881741966,1,1,0.8109452736318408
0.9898953928332962,0.6443949847911565,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.516151049781141,0.9999851621040137,0.5168484308924994,0.3814823058090363,0.18080550666001105,0.21488059270157367,0.14097680161836956,0.39845685881741966,0,1,0.5970149253731343
0.6772015728169746,0.7542844424660583,0.9999851621040137,0.9999851621040137,0.19998516210401365,0.9999851621040137,0.6627197863342977,0.9999851621040137,0.6634171674456562,0.8419764077453817,0.12248114967291068,0.10790006042613565,0.10994929459054725,0.9999851621040137,1,0,0.32835820895522383
0.5709473996587284,0.21832480154314116,0.42868165294161287,0.9999851621040137,1.0,0.309518510275243,0.08700942206395135,0.9999851621040137,0.08770680317530974,0.48868610431040876,0.12248114967291068,0.020702519507132866,0.021044058534534837,0.39845685881741966,1,1,0.6119402985074627
0.12575116848430892,0.06859559314489205,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.10092736849914685,0.9999851621040137,0.10162474961050523,0.5563023963202018,0.9999737277671229,0.22060793946877544,0.22284107926332664,0.9999851621040137,0,1,0.835820895522388
0.3888567401142518,0.11852511313895686,0.9999851621040137,0.9999851621040137,0.1965279323391943,0.46774983307367013,0.3011499369389421,0.9999851621040137,0.30184731805030046,0.3814823058090363,0.9999737277671229,0.3392533431416336,0.34293145574442374,0.39845685881741966,0,0,0.05970149253731338
0.20743378588916092,0.6531790192150753,0.9999851621040137,0.9999851621040137,0.5850285629497737,0.4202982417093256,0.5719860523777729,0.9999851621040137,0.5726834334891312,0.9800727056903331,0.9999737277671229,0.9226545464098994,0.9200535953550693,0.9999851621040137,1,0,0.24875621890547261
0.08718747681578752,0.6777505749684695,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.9999851621040137,0.033222049113435737,0.9999851621040137,0.03391943022479412,0.3814823058090363,0.9999737277671229,0.39439875995060825,0.39747261119722566,0.9999851621040137,0,1,0.5174129353233831
0.7880554937309889,0.18171971214481786,0.42868165294161287,0.9999851621040137,0.34382372579568216,0.2815045626530158,0.7379775947770606,0.9999851621040137,0.738674975888419,0.9006009347874472,0.9999737277671229,0.41349867325223966,0.4182802196358668,0.9999851621040137,0,1,0.9950248756218906
0.6386972327323985,0.7864381630684769,0.9999851621040137,0.9999851621040137,1.0,0.08548111877735742,0.4556124341568366,0.9999851621040137,0.456309815268195,0.6838489502188589,0.9999737277671229,0.33547014160733524,0.3390957097443712,0.9999851621040137,1,0,0.2139303482587065
0.4099117145188812,0.589672824393501,0.9999851621040137,0.9999851621040137,0.3909340455523407,0.9999851621040137,0.17906372876326138,0.9999851621040137,0.17976110987461977,0.3814823058090363,0.12248114967291068,0.022620392507159193,0.023014476000315254,0.9999851621040137,0,1,0.681592039800995
0.6161881445211069,0.7765858001335411,0.9999851621040137,0.9999851621040137,1.0,0.15820164700645445,0.6251947473848208,0.9999851621040137,0.6258921284961793,0.6693968395281549,0.9999737277671229,0.31169377085358485,0.2842655597299214,0.9999851621040137,0,1,0.9950248756218906
0.8906001928926478,0.7002003115958157,0.9999851621040137,0.9999851621040137,0.5399213591512724,0.41851769419096374,0.09016989390904373,0.9999851621040137,0.09086727502040211,0.8549447288374509,0.9999737277671229,0.26458765730499434,0.2681344087433991,0.39845685881741966,0,1,0.5671641791044777
0.29744046294235477,0.8722012018695748,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.08700942206395135,0.9999851621040137,0.08770680317530974,0.3814823058090363,0.19233901689304578,0.321598402648241,0.15692404697475237,0.9999851621040137,0,1,0.9203980099502488
0.7815268194969953,0.22713851175903255,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.15820164700645445,0.6681504562653016,0.9999851621040137,0.66884783737666,0.6465019660212182,0.9999737277671229,0.43811575545805637,0.44386937445813524,0.39845685881741966,1,0,0.42288557213930345
0.4634171674456562,0.8837302470509681,0.9999851621040137,0.9999851621040137,0.09801914088582239,0.9999851621040137,0.003219823429037816,0.9999851621040137,0.003917204540396172,0.3814823058090363,0.9999737277671229,0.5076058114179124,0.5160129259385755,0.39845685881741966,0,1,0.9353233830845771
0.6025669560056384,0.2897544328214259,0.42868165294161287,0.9999851621040137,1.0,0.3409303360783441,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.26458765730499434,0.2681344087433991,0.39845685881741966,1,0,0.04975124378109452
0.5014763706506418,0.23369686178499893,0.9999851621040137,0.9999851621040137,0.5579048890867275,0.9999851621040137,0.7574300764151644,0.9999851621040137,0.7581274575265228,0.9051561688552563,0.9999737277671229,0.44912382103354964,0.45521897906103037,0.39845685881741966,0,1,0.9203980099502488
0.2872023147117739,0.49100081608427926,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.516151049781141,0.9999851621040137,0.5168484308924994,0.7337784702129239,0.9999737277671229,0.4257678060058324,0.4304968079237055,0.9999851621040137,0,1,0.9950248756218906
0.003175309741078715,0.4927220120186957,0.9999851621040137,0.9999851621040137,0.5869871652199719,0.9999851621040137,0.2432821425921804,0.022791008235032217,0.24397952370353884,0.9966317976110988,0.9999737277671229,0.24703780574311007,0.2500065680582193,0.9999851621040137,1,0,0.1094527363184079
0.32219007344758516,0.14736998293641956,0.42868165294161287,0.9999851621040137,0.2443653089991839,0.9999851621040137,0.6176719341197419,0.9999851621040137,0.6183693152311003,0.8098523629349358,0.9999737277671229,0.3658408428132307,0.36946641095026667,0.9999851621040137,1,0,0.2139303482587065
0.5043104087840344,0.16081311670005194,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.27007938274352694,0.03071444469174267,0.9999851621040137,0.03141182580310112,0.5056161436308332,0.12248114967291068,0.22281480703044954,0.22557339148254207,0.9999851621040137,1,0,0.43781094527363185
0.8938942058016174,0.3098449439869426,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.7883246197094291,0.8678506686283267,0.9999851621040137,1,0,0.40796019900497515
0.5145188812226427,0.9465538986571704,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.12248114967291068,0.005990069095972439,0.005149357643906116,0.9999851621040137,0,1,0.8557213930348259
0.23917204540396172,0.021752355515987865,0.42868165294161287,0.0443207953112249,0.5789005119074115,0.09650567549521483,0.2522442317679353,0.9999851621040137,0.25294161287929373,0.94610876177758,0.9999737277671229,0.26863358116806346,0.27212778814071403,0.39845685881741966,1,1,0.8109452736318408
0.23218339639439128,0.8497366273462423,0.9999851621040137,0.9999851621040137,0.5832331775354255,0.22489798946509387,0.7751910379108242,0.9999851621040137,0.7758884190221826,0.9576378069589733,0.12248114967291068,0.05299109371305466,0.05517168904185166,0.9999851621040137,0,1,0.9203980099502488
0.66323911269382,0.9441353216113955,0.9999851621040137,0.9999851621040137,1.0,0.3409303360783441,0.08985829809333035,0.9999851621040137,0.09055567920468878,0.3814823058090363,0.9999737277671229,0.39095709744371177,0.3948716601423955,0.9999851621040137,0,1,0.9353233830845771
0.7888715780102381,0.024156094665776395,0.42868165294161287,0.0443207953112249,0.09801914088582239,0.9999851621040137,0.06490095704429111,0.9999851621040137,0.06559833815564953,0.41399213591512724,0.12248114967291068,0.849749100176024,0.8391088458608097,0.39845685881741966,0,1,0.835820895522388
0.10889531864381631,0.9883522516507159,0.9999851621040137,0.9999851621040137,1.0,0.15820164700645445,0.04590845018176426,0.9999851621040137,0.04660583129312264,0.6220194376437421,0.12248114967291068,0.045267057247195486,0.04663321335680315,0.9999851621040137,1,0,0.9353233830845771
0.48255805326804657,0.3952963869723273,0.42868165294161287,0.9999851621040137,0.42740559388678684,0.9999851621040137,0.5660063802952742,0.9999851621040137,0.5667037614066326,0.5844795607982788,0.12492446733047846,0.12211333841263172,0.17628668260515457,0.9999851621040137,0,1,0.9950248756218906
